"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Modelos Probabil�sticos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.�Recuerde que esta actividad tendr� asignada un bono en la calificaci�n de 3 puntos sobre los bonos de quices.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6856490789";"173968058";"2018-04-26 21:18:35";"2018-04-26 21:24:50";"190.147.38.75";"Login estudiante8346";"";"";"";"1";"Codest26274";"5";"5";"5";"5";"5";"4";"4";"4";"2";"5";"5";"0";"0";"5";"8";"4";"4";"5";"5";"4";"3";"5";"4";"5";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6856352302";"173968058";"2018-04-26 19:12:24";"2018-04-26 19:21:01";"157.253.197.67";"Login estudiante11046";"";"";"";"1";"Codest26275";"4";"5";"4";"5";"4";"1";"4";"4";"3";"4";"4";"0";"0";"3";"9";"3";"4";"4";"5";"4";"4";"5";"4";"4";"3";"4";"4";"4";"5";"5";"4";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";
"6856319013";"173968058";"2018-04-26 18:43:45";"2018-04-26 18:51:38";"181.144.73.64";"Login estudiante3987";"";"";"";"1";"Codest25914";"5";"3";"5";"3";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"3";"4";"1";"4";"4";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"2";"3";"4";"3";"3";"5";
"6856312399";"173968058";"2018-04-26 18:37:59";"2018-04-26 18:47:17";"181.49.162.123";"Login estudiante23293";"";"";"";"1";"Codest26276";"5";"4";"5";"4";"5";"5";"4";"5";"3";"3";"4";"3";"3";"3";"8";"3";"3";"5";"5";"4";"5";"5";"5";"4";"0";"4";"4";"4";"5";"1";"1";"4";"3";"4";"2";"2";"2";"4";"5";"4";"4";"4";"3";"3";"3";"5";"5";
"6856269498";"173968058";"2018-04-26 18:03:13";"2018-04-26 18:07:57";"157.253.223.214";"Login estudiante8405";"";"";"";"1";"Codest24828";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"0";"0";"5";"5";"3";"4";"4";"4";"4";"4";"5";"4";"4";"3";"5";"5";"2";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";
"6856257966";"173968058";"2018-04-26 17:54:57";"2018-04-30 15:31:26";"157.253.217.84";"Login estudiante13608";"";"";"";"1";"Codest26277";"1";"3";"1";"2";"1";"4";"3";"3";"4";"0";"0";"0";"0";"0";"20";"5";"2";"3";"3";"3";"3";"3";"4";"2";"3";"4";"5";"4";"3";"5";"4";"2";"2";"2";"3";"4";"4";"3";"3";"3";"1";"2";"1";"3";"4";"2";"4";
"6856238573";"173968058";"2018-04-26 17:41:21";"2018-04-26 17:44:33";"190.130.100.25";"Login estudiante2933";"";"";"";"1";"Codest26278";"4";"5";"5";"5";"4";"3";"4";"4";"4";"5";"4";"3";"4";"3";"3";"5";"4";"4";"3";"3";"2";"4";"4";"4";"4";"2";"4";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"4";"4";"3";
"6856218950";"173968058";"2018-04-26 17:27:27";"2018-04-26 17:32:47";"157.253.153.61";"Login estudiante13604";"";"";"";"1";"Codest26279";"5";"5";"5";"5";"5";"4";"3";"4";"4";"5";"4";"4";"5";"5";"4";"3";"4";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"6856214006";"173968058";"2018-04-26 17:23:47";"2018-04-26 17:30:27";"157.253.226.101";"Login estudiante5288";"";"";"";"1";"Codest26280";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"6856202841";"173968058";"2018-04-26 17:15:43";"2018-04-26 17:27:27";"157.253.228.151";"Login estudiante13339";"";"";"";"1";"Codest26281";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"5";"3";"3";"4";"3";"3";"3";"4";"5";"4";"4";"5";"4";"2";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"2";"2";"3";"4";"3";"4";"3";"3";"4";
"6856201893";"173968058";"2018-04-26 17:15:00";"2018-04-26 17:26:12";"152.200.242.153";"Login estudiante26282";"";"";"";"1";"Codest26283";"5";"3";"5";"3";"2";"3";"2";"4";"3";"2";"4";"4";"3";"3";"8";"3";"4";"2";"5";"4";"5";"5";"5";"3";"2";"5";"5";"2";"5";"2";"2";"3";"2";"2";"2";"2";"2";"2";"5";"5";"5";"4";"4";"4";"4";"5";"4";
"6856167613";"173968058";"2018-04-26 16:50:42";"2018-04-26 16:50:42";"157.253.197.139";"Login estudiante21104";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6856146629";"173968058";"2018-04-26 16:36:54";"2018-04-26 16:45:30";"157.253.69.36";"Login estudiante13591";"";"";"";"1";"Codest26284";"5";"4";"5";"3";"3";"5";"5";"4";"1";"5";"3";"0";"0";"5";"3";"4";"4";"4";"5";"5";"4";"5";"5";"5";"3";"5";"4";"3";"5";"5";"3";"5";"4";"3";"5";"3";"4";"5";"4";"4";"4";"3";"3";"3";"3";"5";"5";
"6856145617";"173968058";"2018-04-26 16:36:17";"2018-04-26 17:00:03";"157.253.226.228";"Login estudiante5188";"";"";"";"1";"Codest26285";"1";"4";"4";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"3";"4";"3";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"4";"5";"4";"4";"5";"5";"4";"5";"4";"4";"4";"5";
"6856101905";"173968058";"2018-04-26 16:09:26";"2018-04-26 21:02:24";"157.253.123.36";"Login estudiante13617";"";"";"";"1";"Codest25562";"4";"2";"4";"3";"5";"4";"4";"4";"2";"5";"5";"4";"4";"4";"4";"4";"3";"3";"4";"2";"3";"4";"4";"4";"4";"3";"3";"2";"4";"4";"2";"3";"2";"4";"4";"2";"2";"4";"4";"4";"3";"3";"3";"3";"3";"4";"5";
"6856101094";"173968058";"2018-04-26 16:08:56";"2018-04-26 16:15:55";"177.252.252.40";"Login estudiante13572";"";"";"";"1";"Codest26286";"4";"3";"5";"4";"5";"4";"5";"5";"3";"5";"5";"3";"3";"3";"4";"3";"3";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"4";"4";"4";"3";"4";"5";"4";"4";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";
"6856099537";"173968058";"2018-04-26 16:08:02";"2018-04-26 16:13:01";"157.253.135.60";"Login estudiante13576";"";"";"";"1";"Codest26287";"4";"5";"4";"5";"5";"2";"2";"5";"2";"5";"5";"5";"5";"5";"5";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"3";"5";"5";"5";"5";"5";"5";"3";"4";"2";"5";"5";"4";"4";"3";"3";"4";"5";"5";
"6856096203";"173968058";"2018-04-26 16:06:05";"2018-04-26 16:10:58";"157.253.206.62";"Login estudiante22641";"";"";"";"1";"Codest24826";"5";"5";"5";"5";"3";"1";"1";"1";"3";"4";"2";"0";"0";"2";"9";"4";"2";"2";"3";"4";"4";"3";"2";"4";"0";"3";"5";"3";"5";"2";"2";"1";"3";"3";"3";"2";"1";"2";"4";"1";"2";"3";"4";"4";"4";"5";"5";
"6856092802";"173968058";"2018-04-26 16:04:07";"2018-04-26 16:07:58";"157.253.69.110";"Login estudiante7657";"";"";"";"1";"Codest26288";"5";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"4";"4";"4";"4";"5";"5";"4";"3";"4";"4";"3";"5";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6856087734";"173968058";"2018-04-26 16:01:12";"2018-04-26 16:23:38";"157.253.170.200";"Login estudiante6895";"";"";"";"1";"Codest26289";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6856068132";"173968058";"2018-04-26 15:50:24";"2018-04-26 15:56:18";"186.29.16.96";"Login estudiante11047";"";"";"";"1";"Codest26290";"4";"1";"4";"2";"5";"2";"4";"4";"4";"5";"5";"3";"3";"3";"7";"3";"4";"4";"2";"4";"2";"4";"4";"5";"1";"4";"3";"3";"3";"5";"5";"5";"3";"2";"5";"4";"4";"5";"4";"4";"3";"3";"3";"4";"4";"4";"4";
"6856063136";"173968058";"2018-04-26 15:47:40";"2018-04-26 16:03:57";"157.253.123.198";"Login estudiante11022";"";"";"";"1";"Codest26291";"4";"3";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"6";"5";"4";"3";"4";"4";"4";"4";"4";"4";"2";"5";"4";"4";"5";"4";"3";"4";"2";"4";"4";"3";"3";"4";"4";"4";"4";"2";"2";"2";"2";"4";"4";
"6856048686";"173968058";"2018-04-26 15:39:40";"2018-04-26 16:02:52";"157.253.245.101";"Login estudiante23328";"";"";"";"1";"Codest26292";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";"0";"0";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"1";"3";"4";"1";"2";"5";"4";"4";"2";"3";"3";"3";"3";"4";"1";"4";"4";"4";"3";"3";"3";"3";"4";"5";
"6856046503";"173968058";"2018-04-26 15:38:23";"2018-04-26 15:42:19";"157.253.217.134";"Login estudiante11436";"";"";"";"1";"Codest25902";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"3";"5";"3";"3";"3";"4";"3";"5";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6856043407";"173968058";"2018-04-26 15:36:36";"2018-04-26 15:38:36";"152.201.35.100";"Login estudiante10960";"";"";"";"1";"Codest26082";"4";"4";"3";"4";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"9";"5";"4";"3";"3";"3";"3";"3";"4";"4";"5";"4";"5";"4";"5";"4";"4";"3";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"4";"3";"4";"3";"4";
"6856030127";"173968058";"2018-04-26 15:29:19";"2018-04-26 15:32:52";"157.253.225.220";"Login estudiante15694";"";"";"";"1";"Codest26293";"4";"4";"4";"3";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"6";"5";"4";"3";"4";"3";"4";"3";"4";"4";"4";"4";"5";"5";"5";"3";"3";"2";"4";"4";"5";"4";"5";"3";"5";"4";"3";"4";"4";"4";"4";"3";"4";
"6856018264";"173968058";"2018-04-26 15:23:03";"2018-04-26 15:26:50";"186.155.154.0";"Login estudiante8344";"";"";"";"1";"Codest26294";"4";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6856012177";"173968058";"2018-04-26 15:19:46";"2018-04-26 15:25:48";"157.253.211.137";"Login estudiante5026";"";"";"";"1";"Codest24805";"4";"4";"5";"5";"4";"2";"4";"3";"2";"4";"4";"0";"0";"4";"5";"3";"3";"4";"2";"2";"2";"3";"4";"4";"3";"5";"4";"2";"5";"4";"3";"2";"2";"3";"4";"2";"2";"2";"4";"2";"4";"3";"3";"3";"3";"4";"4";
"6856001426";"173968058";"2018-04-26 15:13:59";"2018-04-26 17:48:15";"191.65.233.125";"Login estudiante8128";"";"";"";"1";"Codest26295";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"3";"3";"3";"6";"4";"4";"4";"3";"2";"1";"2";"4";"4";"3";"2";"4";"3";"5";"2";"2";"3";"3";"2";"3";"1";"3";"2";"4";"4";"4";"2";"4";"4";"4";"4";"4";
"6855981248";"173968058";"2018-04-26 15:03:28";"2018-04-26 15:10:41";"181.149.68.65";"Login estudiante10503";"";"";"";"1";"Codest25150";"5";"5";"5";"4";"4";"4";"4";"5";"4";"5";"5";"4";"3";"4";"4";"5";"5";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"3";"3";"4";"5";"4";"4";"4";"5";"4";"5";"4";"5";"5";"4";"4";"5";"3";
"6855977996";"173968058";"2018-04-26 15:01:47";"2018-04-26 15:05:34";"186.80.182.80";"Login estudiante12133";"";"";"";"1";"Codest26296";"4";"4";"4";"4";"4";"2";"4";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"2";"1";"2";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"6855968005";"173968058";"2018-04-26 14:56:45";"2018-04-26 23:03:29";"157.253.155.17";"Login estudiante13623";"";"";"";"1";"Codest26297";"5";"2";"4";"4";"5";"4";"5";"4";"3";"4";"4";"3";"3";"4";"8";"3";"5";"5";"5";"4";"4";"4";"4";"5";"3";"4";"5";"2";"5";"4";"3";"4";"2";"4";"3";"2";"3";"2";"5";"4";"4";"4";"4";"4";"4";"4";"5";
"6855962608";"173968058";"2018-04-26 14:54:04";"2018-04-26 15:57:00";"177.252.252.196";"Login estudiante5488";"";"";"";"1";"Codest26298";"3";"2";"4";"4";"4";"2";"4";"4";"2";"3";"2";"0";"0";"0";"7";"5";"3";"2";"3";"3";"2";"4";"4";"1";"0";"2";"4";"3";"4";"3";"3";"3";"3";"2";"4";"2";"2";"3";"1";"1";"2";"4";"3";"4";"4";"2";"3";
"6855961584";"173968058";"2018-04-26 14:53:33";"2018-04-26 15:00:56";"157.253.156.105";"Login estudiante6040";"";"";"";"1";"Codest26299";"5";"2";"5";"3";"5";"4";"3";"4";"2";"4";"4";"0";"0";"4";"1";"3";"4";"5";"5";"4";"3";"4";"4";"2";"4";"5";"4";"2";"5";"5";"4";"3";"4";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"6855954092";"173968058";"2018-04-26 14:49:52";"2018-04-26 14:58:32";"157.253.40.54";"Login estudiante11242";"";"";"";"1";"Codest26300";"4";"4";"5";"4";"4";"4";"4";"2";"2";"2";"2";"0";"0";"2";"6";"4";"2";"2";"3";"4";"4";"4";"4";"3";"4";"3";"4";"1";"5";"4";"3";"3";"3";"3";"4";"4";"4";"2";"4";"4";"2";"1";"3";"1";"1";"2";"4";
"6855952747";"173968058";"2018-04-26 14:49:09";"2018-04-26 14:54:53";"157.253.228.182";"Login estudiante13628";"";"";"";"1";"Codest26301";"5";"3";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"4";"4";"4";"4";"4";"4";"4";"0";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6855950668";"173968058";"2018-04-26 14:48:08";"2018-04-26 14:53:28";"157.253.227.10";"Login estudiante6054";"";"";"";"1";"Codest26302";"4";"4";"4";"4";"4";"5";"3";"2";"3";"2";"3";"3";"3";"4";"12";"4";"4";"3";"4";"3";"4";"4";"4";"4";"3";"4";"2";"4";"4";"4";"3";"3";"4";"4";"4";"5";"4";"2";"4";"3";"3";"4";"3";"4";"4";"3";"3";
"6855950284";"173968058";"2018-04-26 14:47:56";"2018-04-26 14:57:40";"157.253.202.40";"Login estudiante11260";"";"";"";"1";"Codest26303";"4";"4";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"6";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"3";"2";"1";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6855949716";"173968058";"2018-04-26 14:47:39";"2018-04-26 14:53:10";"157.253.210.91";"Login estudiante11036";"";"";"";"1";"Codest26304";"4";"2";"2";"2";"2";"4";"4";"2";"2";"4";"4";"2";"2";"2";"15";"5";"1";"2";"4";"4";"2";"2";"4";"1";"4";"5";"2";"1";"5";"4";"3";"2";"2";"1";"2";"1";"1";"1";"4";"4";"3";"3";"2";"4";"4";"2";"4";
"6855948176";"173968058";"2018-04-26 14:46:50";"2018-04-26 14:53:12";"157.253.228.169";"Login estudiante11261";"";"";"";"1";"Codest26305";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"3";"5";"3";"4";"4";"4";"4";"5";"4";"1";"4";"4";"4";"3";"2";"1";"1";"1";"1";"4";"4";
"6855942666";"173968058";"2018-04-26 14:44:04";"2018-04-26 15:39:33";"157.253.213.131";"Login estudiante6864";"";"";"";"1";"Codest26306";"3";"3";"4";"4";"3";"4";"2";"3";"2";"0";"0";"0";"0";"5";"7";"5";"3";"3";"4";"4";"5";"4";"3";"2";"2";"2";"4";"4";"4";"2";"3";"3";"2";"3";"3";"3";"3";"3";"3";"1";"3";"2";"3";"3";"3";"4";"4";
"6855939095";"173968058";"2018-04-26 14:42:11";"2018-04-26 14:49:45";"157.253.156.61";"Login estudiante7226";"";"";"";"1";"Codest26307";"4";"2";"4";"3";"4";"3";"4";"4";"2";"5";"4";"0";"0";"4";"5";"4";"4";"4";"4";"3";"2";"4";"4";"4";"2";"3";"4";"4";"5";"5";"4";"3";"2";"4";"4";"3";"3";"3";"3";"2";"4";"4";"3";"4";"3";"4";"5";
"6855923705";"173968058";"2018-04-26 14:34:22";"2018-04-26 14:44:25";"157.253.207.52";"Login estudiante16370";"";"";"";"1";"Codest25885";"4";"2";"5";"5";"5";"4";"4";"2";"4";"5";"5";"0";"0";"4";"5";"3";"3";"5";"5";"4";"5";"5";"5";"3";"5";"2";"4";"1";"5";"5";"3";"5";"2";"5";"5";"3";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";"5";
"6855917588";"173968058";"2018-04-26 14:31:10";"2018-04-26 14:50:36";"152.201.19.255";"Login estudiante13593";"";"";"";"1";"Codest26308";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"2";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"5";
"6855916313";"173968058";"2018-04-26 14:30:29";"2018-04-26 14:52:07";"157.253.250.18";"Login estudiante8158";"";"";"";"1";"Codest24834";"5";"1";"5";"3";"5";"4";"4";"4";"3";"4";"4";"4";"0";"4";"5";"3";"4";"4";"4";"3";"4";"4";"3";"4";"3";"4";"4";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"3";"3";"3";"4";
"6855914739";"173968058";"2018-04-26 14:29:42";"2018-04-26 14:41:11";"157.253.250.124";"Login estudiante4947";"";"";"";"1";"Codest25608";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"4";"5";"4";"5";"10";"3";"4";"5";"5";"5";"5";"5";"4";"3";"4";"5";"5";"3";"5";"4";"4";"3";"4";"4";"3";"4";"5";"5";"4";"4";"4";"5";"3";"2";"4";"2";"4";
"6855911903";"173968058";"2018-04-26 14:28:19";"2018-04-26 14:35:58";"157.253.220.38";"Login estudiante10360";"";"";"";"1";"Codest26309";"4";"2";"4";"3";"3";"4";"4";"2";"4";"1";"2";"4";"4";"3";"4";"3";"3";"3";"3";"3";"2";"3";"4";"3";"5";"5";"5";"1";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"4";"2";"2";"3";
"6855911806";"173968058";"2018-04-26 14:28:16";"2018-04-30 10:43:29";"152.200.243.134";"Login estudiante4873";"";"";"";"1";"Codest26310";"4";"4";"5";"5";"5";"3";"4";"3";"2";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"5";"5";"2";"4";"0";"5";"5";"3";"3";"5";"5";"5";"5";"4";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6855911381";"173968058";"2018-04-26 14:28:04";"2018-04-26 14:41:52";"157.253.245.49";"Login estudiante26311";"";"";"";"1";"Codest26312";"4";"3";"4";"4";"4";"5";"2";"1";"4";"4";"4";"0";"0";"3";"6";"3";"4";"4";"5";"4";"4";"5";"4";"3";"4";"4";"4";"4";"5";"3";"4";"3";"3";"3";"4";"3";"3";"4";"4";"5";"3";"4";"4";"4";"4";"3";"4";
"6855907977";"173968058";"2018-04-26 14:26:23";"2018-04-26 14:30:23";"157.253.155.66";"Login estudiante3773";"";"";"";"1";"Codest24468";"5";"2";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"8";"5";"5";"5";"4";"5";"2";"5";"5";"5";"1";"5";"5";"4";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";
"6855907409";"173968058";"2018-04-26 14:26:05";"2018-04-26 14:35:27";"157.253.250.217";"Login estudiante8440";"";"";"";"1";"Codest25920";"5";"3";"5";"3";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6855906741";"173968058";"2018-04-26 14:25:44";"2018-04-26 14:39:13";"157.253.252.8";"Login estudiante26313";"";"";"";"1";"Codest26314";"5";"2";"4";"2";"5";"5";"5";"4";"3";"4";"5";"3";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"1";"4";"5";"1";"5";"4";"4";"5";"4";"4";"4";"2";"2";"3";"5";"5";"5";"4";"4";"4";"4";"5";"5";
"6855904640";"173968058";"2018-04-26 14:24:41";"2018-04-26 14:30:59";"157.253.252.218";"Login estudiante11628";"";"";"";"1";"Codest26315";"5";"2";"5";"4";"5";"5";"5";"5";"2";"5";"5";"3";"3";"4";"10";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"3";"4";"5";"4";"4";"4";"5";"5";"5";"5";"3";"4";"4";"5";"5";
"6855901847";"173968058";"2018-04-26 14:23:17";"2018-04-26 14:33:36";"186.30.75.154";"Login estudiante16382";"";"";"";"1";"Codest26316";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"20";"4";"5";"5";"5";"5";"5";"5";"5";"4";"2";"4";"4";"4";"5";"5";"5";"5";"5";"5";"3";"5";"5";"3";"2";"2";"2";"3";"1";"2";"3";"1";"2";
"6855901449";"173968058";"2018-04-26 14:23:05";"2018-04-26 14:57:23";"157.253.122.58";"Login estudiante4026";"";"";"";"1";"Codest26317";"4";"5";"5";"5";"3";"5";"3";"3";"1";"4";"4";"3";"3";"4";"4";"5";"5";"4";"5";"3";"3";"4";"4";"4";"3";"4";"4";"3";"5";"4";"3";"3";"3";"2";"4";"2";"3";"3";"5";"5";"4";"4";"4";"4";"4";"4";"3";
"6855900744";"173968058";"2018-04-26 14:22:43";"2018-04-26 14:31:48";"181.146.17.114";"Login estudiante13203";"";"";"";"1";"Codest26318";"3";"5";"5";"5";"3";"4";"2";"5";"1";"3";"4";"0";"0";"1";"10";"4";"3";"3";"1";"1";"2";"3";"3";"5";"1";"3";"1";"3";"4";"5";"5";"5";"3";"3";"5";"5";"4";"5";"4";"4";"4";"1";"1";"1";"1";"3";"5";
"6855900238";"173968058";"2018-04-26 14:22:28";"2018-04-26 14:35:11";"157.253.226.202";"Login estudiante26319";"";"";"";"1";"Codest26320";"5";"2";"4";"5";"5";"5";"5";"5";"1";"3";"4";"3";"3";"4";"3";"3";"3";"4";"5";"5";"5";"4";"5";"5";"4";"4";"5";"1";"4";"3";"4";"4";"2";"4";"4";"2";"2";"3";"4";"4";"4";"5";"2";"4";"4";"4";"5";
"6855894665";"173968058";"2018-04-26 14:19:38";"2018-04-26 15:10:30";"157.253.145.87";"Login estudiante15670";"";"";"";"1";"Codest24842";"5";"4";"4";"4";"5";"4";"4";"2";"3";"3";"3";"4";"4";"4";"7";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"3";"4";"2";"5";"4";"3";"3";"2";"3";"3";"2";"2";"3";"3";"4";"3";"2";"1";"1";"1";"3";"4";
"6855893195";"173968058";"2018-04-26 14:18:56";"2018-04-26 14:39:55";"157.253.255.217";"Login estudiante23337";"";"";"";"1";"Codest25939";"4";"0";"4";"0";"5";"4";"4";"5";"4";"4";"4";"4";"4";"0";"1";"3";"3";"3";"4";"4";"4";"4";"3";"3";"1";"3";"3";"4";"1";"2";"2";"3";"2";"4";"4";"4";"4";"3";"4";"4";"5";"2";"2";"2";"1";"4";"4";
"6855892513";"173968058";"2018-04-26 14:18:36";"2018-04-26 14:37:43";"157.253.145.51";"Login estudiante2718";"";"";"";"1";"Codest24838";"5";"2";"2";"3";"1";"4";"5";"4";"3";"5";"4";"0";"0";"4";"5";"5";"4";"4";"5";"4";"5";"5";"5";"2";"5";"5";"3";"1";"5";"4";"5";"4";"3";"5";"5";"2";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";
"6855892268";"173968058";"2018-04-26 14:18:29";"2018-04-26 14:32:53";"157.253.44.195";"Login estudiante7642";"";"";"";"1";"Codest24806";"3";"2";"3";"2";"5";"4";"4";"3";"3";"3";"4";"3";"3";"1";"3";"5";"3";"4";"4";"3";"2";"2";"2";"2";"0";"3";"5";"5";"4";"3";"3";"1";"2";"3";"3";"2";"1";"4";"1";"5";"2";"1";"1";"3";"3";"4";"5";
"6855892260";"173968058";"2018-04-26 14:18:29";"2018-04-26 14:31:41";"157.253.97.116";"Login estudiante24037";"";"";"";"1";"Codest26321";"5";"2";"5";"2";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"5";"4";"5";"5";"4";"5";"4";"5";"4";"4";"3";"5";"5";"2";"3";"4";"4";"4";"3";"4";"4";"2";"2";"4";"5";"5";"4";"2";"2";"2";"2";"4";"4";
"6855892231";"173968058";"2018-04-26 14:18:28";"2018-04-26 14:25:27";"157.253.223.238";"Login estudiante5012";"";"";"";"1";"Codest26322";"4";"5";"5";"4";"4";"3";"3";"4";"2";"4";"4";"3";"3";"3";"6";"3";"3";"4";"4";"4";"4";"4";"2";"5";"3";"4";"5";"1";"5";"4";"4";"4";"3";"3";"4";"2";"4";"4";"4";"4";"2";"2";"2";"2";"2";"2";"1";
