"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 10 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10013068706";"210881010";"2018-05-09 14:54:16";"2018-05-09 15:00:11";"157.253.168.131";"Login estudiante21157";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10013068119";"210881010";"2018-05-09 14:54:01";"2018-05-09 15:00:36";"157.253.173.232";"Login estudiante15542";"";"";"";"1";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"1";"2";"3";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"5";"3";"5";"5";"4";"5";"3";"4";"3";"5";"4";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"1";"2";"2";"2";"2";"2";"2";"2";"2";"2";
"10013067010";"210881010";"2018-05-09 14:53:13";"2018-05-09 15:02:37";"157.253.168.72";"Login estudiante21246";"";"";"";"1";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"6";"8";"5";"3";"4";"3";"3";"3";"3";"3";"3";"3";"4";"3";"4";"3";"3";"4";"1";"1";"1";"3";"3";"2";"2";"4";"4";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"3";"4";"4";"4";"4";"3";"3";"3";"3";"1";"1";"2";"3";"3";"2";"2";"2";"2";"2";
"10013066933";"210881010";"2018-05-09 14:50:28";"2018-05-09 14:57:43";"157.253.169.160";"Login estudiante10409";"";"";"";"1";"4";"5";"3";"5";"3";"4";"2";"0";"0";"0";"0";"3";"2";"3";"4";"5";"5";"5";"4";"4";"3";"4";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10013063910";"210881010";"2018-05-09 14:51:07";"2018-05-09 15:03:24";"157.253.174.140";"Login estudiante7214";"";"";"";"1";"2";"4";"3";"5";"5";"5";"5";"0";"0";"0";"0";"1";"2";"3";"5";"5";"1";"1";"4";"5";"2";"2";"1";"2";"2";"2";"2";"2";"2";"2";"2";"5";"2";"3";"2";"3";"2";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"4";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10013063877";"210881010";"2018-05-09 14:50:55";"2018-05-09 15:02:43";"157.253.169.122";"Login estudiante11098";"";"";"";"1";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"1";"3";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"1";"3";"4";"5";"5";"5";"4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"4";"3";"2";"4";"2";"4";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"2";
"10013063206";"210881010";"2018-05-09 14:50:36";"2018-05-09 14:53:11";"157.253.174.83";"Login estudiante6398";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"1";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10013063170";"210881010";"2018-05-09 14:50:35";"2018-05-09 15:00:06";"157.253.168.215";"Login estudiante21229";"";"";"";"1";"4";"4";"2";"5";"4";"5";"5";"5";"5";"5";"5";"2";"2";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"3";"4";"3";"3";"4";"5";"5";"5";"5";"5";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10013062949";"210881010";"2018-05-09 14:50:30";"2018-05-09 15:01:20";"157.253.129.147";"Login estudiante21230";"";"";"";"1";"2";"1";"2";"1";"2";"1";"5";"3";"2";"3";"3";"1";"2";"3";"1";"1";"1";"1";"1";"1";"1";"1";"1";"3";"4";"5";"4";"4";"0";"0";"0";"0";"5";"5";"0";"4";"5";"0";"0";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012887891";"210881010";"2018-05-09 12:58:17";"2018-05-09 13:08:19";"157.253.172.83";"Login estudiante15547";"";"";"";"1";"5";"5";"5";"5";"5";"5";"3";"4";"4";"3";"3";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"5";"4";"0";"3";"4";"4";"4";"5";"5";"5";"3";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012887256";"210881010";"2018-05-09 12:58:06";"2018-05-09 13:08:11";"157.253.169.124";"Login estudiante7083";"";"";"";"1";"4";"4";"2";"4";"3";"3";"1";"4";"4";"2";"2";"3";"3";"3";"4";"4";"4";"5";"4";"5";"4";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";
"10012886513";"210881010";"2018-05-09 12:57:37";"2018-05-09 13:01:50";"157.253.168.131";"Login estudiante21131";"";"";"";"1";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"3";"4";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"10012886322";"210881010";"2018-05-09 12:57:39";"2018-05-09 13:13:22";"157.253.175.93";"Login estudiante12603";"";"";"";"1";"4";"4";"4";"4";"4";"4";"2";"4";"5";"0";"0";"5";"5";"3";"4";"4";"4";"4";"3";"4";"2";"5";"4";"5";"5";"5";"4";"5";"5";"4";"4";"0";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"4";"3";"3";"4";"4";"4";"4";"4";
"10012880422";"210881010";"2018-05-09 12:53:46";"2018-05-09 13:01:56";"157.253.169.175";"Login estudiante10370";"";"";"";"1";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012874554";"210881010";"2018-05-09 12:49:56";"2018-05-09 12:55:14";"157.253.101.79";"Login estudiante21221";"";"";"";"1";"4";"4";"5";"5";"5";"2";"4";"5";"5";"5";"5";"2";"3";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"1";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012873389";"210881010";"2018-05-09 12:49:13";"2018-05-09 13:08:14";"157.253.168.246";"Login estudiante21217";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"3";"4";"3";"3";"3";"3";"4";"3";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"2";"2";"2";"3";"3";"3";"2";
"10012871400";"210881010";"2018-05-09 12:47:40";"2018-05-09 13:06:32";"157.253.169.130";"Login estudiante21182";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"5";"4";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";
"10012871373";"210881010";"2018-05-09 12:47:49";"2018-05-09 13:00:07";"157.253.169.196";"Login estudiante3180";"";"";"";"1";"4";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012871292";"210881010";"2018-05-09 12:47:52";"2018-05-09 12:51:04";"157.253.169.149";"Login estudiante16396";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012869994";"210881010";"2018-05-09 12:46:55";"2018-05-09 12:54:13";"157.253.101.32";"Login estudiante21227";"";"";"";"1";"4";"2";"3";"4";"2";"4";"3";"5";"5";"0";"0";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"5";"4";"4";"4";"5";"5";"4";"4";"2";"0";"4";"3";"5";"5";"4";"4";"2";"4";"4";"4";"4";"4";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"3";"4";"4";"5";"3";
"10012868166";"210881010";"2018-05-09 12:45:46";"2018-05-09 12:48:07";"157.253.168.137";"Login estudiante6735";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";
"10012866999";"210881010";"2018-05-09 12:44:54";"2018-05-09 12:47:00";"157.253.168.122";"Login estudiante5444";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"4";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012866519";"210881010";"2018-05-09 12:44:39";"2018-05-09 12:49:02";"157.253.101.78";"Login estudiante3978";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"3";"1";"1";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"5";"5";"2";"2";"4";"2";"2";"0";"2";"5";"3";"2";"5";"3";"5";"5";"5";"5";"3";"5";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"10012865848";"210881010";"2018-05-09 12:44:05";"2018-05-09 12:44:36";"157.253.101.64";"Login estudiante15486";"";"";"";"1";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10012861553";"210881010";"2018-05-09 12:41:19";"2018-05-09 12:53:28";"157.253.101.194";"Login estudiante12389";"";"";"";"1";"4";"4";"4";"5";"5";"4";"2";"4";"4";"0";"0";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";
"10012859849";"210881010";"2018-05-09 12:40:10";"2018-05-09 12:47:07";"157.253.101.67";"Login estudiante20949";"";"";"";"1";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"4";"5";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"10012858592";"210881010";"2018-05-09 12:39:07";"2018-05-09 12:47:27";"157.253.101.142";"Login estudiante5092";"";"";"";"1";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"1";"2";"3";"4";"4";"4";"3";"4";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"2";"4";"4";"4";"4";"3";"3";"2";"3";"3";"3";"3";"3";"0";"0";"0";"0";"0";"5";"5";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"2";
"10012857416";"210881010";"2018-05-09 12:38:33";"2018-05-09 12:45:46";"157.253.101.122";"Login estudiante13475";"";"";"";"1";"5";"5";"5";"5";"5";"5";"2";"5";"5";"0";"0";"3";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"2";"5";"5";"5";"3";"0";"3";"3";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";
"10012856722";"210881010";"2018-05-09 12:38:04";"2018-05-09 13:25:33";"157.253.101.105";"Login estudiante21215";"";"";"";"1";"4";"2";"2";"4";"2";"2";"1";"3";"3";"1";"1";"3";"6";"4";"2";"2";"2";"4";"2";"4";"3";"4";"1";"2";"5";"5";"3";"2";"5";"3";"5";"0";"5";"5";"5";"3";"3";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"1";"4";"4";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"4";"4";
"10012856521";"210881010";"2018-05-09 12:37:49";"2018-05-09 12:46:46";"157.253.101.159";"Login estudiante21224";"";"";"";"1";"2";"2";"1";"4";"5";"4";"5";"4";"4";"4";"5";"5";"3";"3";"3";"4";"5";"4";"4";"5";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"3";"0";"4";"4";"5";"5";"5";"4";"3";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"1";"1";"2";"2";"5";"2";"4";"4";"2";"4";"5";"4";"4";"4";"4";"3";"5";"5";"5";"3";
"10012742904";"210881010";"2018-05-09 11:23:25";"2018-05-09 11:49:31";"157.253.28.249";"Login estudiante6457";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012729686";"210881010";"2018-05-09 11:15:35";"2018-05-09 11:26:56";"157.253.169.155";"Login estudiante6104";"";"";"";"1";"5";"2";"5";"5";"2";"4";"3";"4";"4";"3";"3";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"0";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"3";"3";"3";"2";"5";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012727801";"210881010";"2018-05-09 11:14:15";"2018-05-09 11:22:09";"157.253.169.105";"Login estudiante21212";"";"";"";"1";"2";"4";"1";"2";"2";"4";"4";"0";"0";"0";"0";"1";"2";"3";"2";"2";"2";"4";"2";"4";"4";"4";"2";"2";"4";"5";"5";"3";"4";"4";"3";"0";"3";"3";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012721475";"210881010";"2018-05-09 11:10:11";"2018-05-09 11:16:54";"157.253.176.51";"Login estudiante6161";"";"";"";"1";"5";"5";"5";"5";"4";"5";"4";"0";"0";"0";"0";"2";"3";"3";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"0";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"0";"0";"0";"0";"0";"0";"0";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012720761";"210881010";"2018-05-09 11:09:45";"2018-05-09 11:18:52";"157.253.169.226";"Login estudiante21033";"";"";"";"1";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"2";"4";"4";"4";"5";"4";"5";"4";"4";"4";"5";"5";"4";"5";"5";"5";"1";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"4";"3";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";
"10012714719";"210881010";"2018-05-09 11:06:05";"2018-05-09 11:23:02";"152.201.145.66";"Login estudiante10375";"";"";"";"1";"2";"3";"3";"4";"2";"2";"2";"4";"4";"2";"2";"6";"6";"3";"2";"2";"2";"3";"2";"3";"2";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"1";"3";"4";"3";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"5";"3";"4";"1";"4";"3";"5";"4";"4";"2";"3";"4";"4";"4";"4";"2";"4";"2";"4";"1";
"10012714617";"210881010";"2018-05-09 11:05:52";"2018-05-09 11:12:28";"157.253.169.155";"Login estudiante21206";"";"";"";"1";"2";"4";"3";"4";"3";"4";"3";"4";"3";"3";"3";"3";"3";"5";"4";"4";"4";"4";"3";"3";"3";"3";"2";"2";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012711776";"210881010";"2018-05-09 11:04:22";"2018-05-09 11:10:23";"157.253.128.170";"Login estudiante6819";"";"";"";"1";"4";"3";"4";"4";"4";"3";"4";"4";"4";"5";"4";"1";"1";"4";"4";"4";"3";"3";"4";"4";"3";"4";"4";"3";"4";"5";"4";"5";"5";"4";"4";"0";"4";"4";"5";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"3";"3";"2";"4";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";
"10012711761";"210881010";"2018-05-09 11:04:32";"2018-05-09 11:11:19";"157.253.169.43";"Login estudiante21156";"";"";"";"1";"2";"4";"4";"5";"4";"3";"4";"4";"4";"3";"3";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012711737";"210881010";"2018-05-09 11:04:34";"2018-05-09 11:10:12";"157.253.169.29";"Login estudiante6723";"";"";"";"1";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"5";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012709990";"210881010";"2018-05-09 11:03:31";"2018-05-09 11:11:10";"157.253.168.215";"Login estudiante15469";"";"";"";"1";"3";"2";"2";"4";"3";"2";"1";"3";"3";"2";"2";"1";"1";"4";"3";"3";"3";"2";"3";"4";"3";"3";"2";"3";"3";"3";"3";"3";"3";"3";"3";"0";"4";"2";"3";"4";"3";"4";"5";"0";"0";"0";"0";"0";"3";"3";"3";"4";"4";"3";"4";"3";"3";"3";"4";"2";"3";"3";"2";"2";"2";"4";"3";"3";"3";"3";"3";"3";"3";
"10012709600";"210881010";"2018-05-09 11:03:09";"2018-05-09 11:11:34";"157.253.69.73";"Login estudiante18635";"";"";"";"1";"2";"1";"1";"2";"2";"4";"1";"0";"0";"0";"0";"3";"2";"4";"2";"5";"3";"5";"1";"5";"1";"5";"3";"5";"1";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"4";"5";"2";"5";"5";"0";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012674469";"210881010";"2018-05-09 10:40:22";"2018-05-09 10:44:04";"157.253.139.200";"Login estudiante21028";"";"";"";"1";"2";"2";"2";"4";"3";"4";"2";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"1";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"3";"3";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";
"10012673408";"210881010";"2018-05-09 10:39:05";"2018-05-09 10:48:11";"157.253.169.205";"Login estudiante6429";"";"";"";"1";"4";"4";"4";"4";"4";"2";"3";"0";"0";"0";"0";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"5";"4";"3";"3";"3";"3";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";
"10012671536";"210881010";"2018-05-09 10:38:31";"2018-05-09 10:46:18";"157.253.174.140";"Login estudiante21152";"";"";"";"1";"5";"4";"5";"4";"2";"4";"4";"3";"4";"4";"4";"2";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"3";"4";"4";"4";"4";"2";"5";"4";"3";"5";"5";"5";"3";"3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"2";"2";"3";"3";"3";"4";"4";"2";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"3";
"10012671111";"210881010";"2018-05-09 10:38:07";"2018-05-09 10:44:37";"157.253.168.149";"Login estudiante4495";"";"";"";"1";"5";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"1";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";
"10012670965";"210881010";"2018-05-09 10:38:18";"2018-05-09 10:46:07";"157.253.168.164";"Login estudiante3883";"";"";"";"1";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"1";"1";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"4";"3";"4";"5";"2";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";
"10012670913";"210881010";"2018-05-09 10:37:59";"2018-05-09 10:45:39";"157.253.168.37";"Login estudiante21200";"";"";"";"1";"1";"2";"1";"4";"1";"2";"3";"3";"2";"2";"1";"2";"4";"5";"1";"2";"1";"3";"4";"4";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10012670573";"210881010";"2018-05-09 10:37:46";"2018-05-09 10:43:35";"157.253.173.232";"Login estudiante12393";"";"";"";"1";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"2";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"2";"4";"4";"4";"4";"4";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"3";"3";"3";"5";"4";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";
"10012670016";"210881010";"2018-05-09 10:37:31";"2018-05-09 10:45:50";"157.253.129.154";"Login estudiante21149";"";"";"";"1";"4";"4";"2";"4";"2";"4";"3";"3";"3";"0";"3";"2";"2";"3";"4";"2";"4";"4";"2";"4";"4";"4";"4";"4";"3";"5";"3";"2";"3";"4";"2";"5";"2";"3";"4";"3";"5";"4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"3";"4";"2";"4";"3";"5";"5";"4";"4";"4";"4";"2";"2";"4";"2";"4";"4";"4";"4";
